,time,loss,sqr res,norm cond,orthogon cond,bound cond,Rayleigh0,Rayleigh1,Rayleigh2,sqr_res_per_state0,sqr_res_per_state1,sqr_res_per_state2
1494,1197.6690232753754,-0.3263999152855992,2.8492736431642056,0.0005636347282465604,0.0018024148783847911,0.011683478404095914,-0.9423365945818992,-1.013776562076666,-1.3039041100589734,0.3246836715462569,0.7420990977600467,1.782490873857902
1495,1198.461223602295,-0.1375039298394074,3.1537329749029963,0.0005468453899626655,0.0013508486045054505,0.046081529205019484,-1.0545482005067415,-0.9877672084696696,-1.3495838145411925,0.48630267613564865,0.7394116543880496,1.9280186443792984
1496,1199.252713918686,-0.3117973071324531,3.207746946228605,0.0005274097595733949,0.0005914658925969617,0.0047252532723717705,-1.1717931879778645,-1.0278290886923367,-1.3488332754266805,0.5656011832558437,0.7243521711764831,1.917793591796278
1497,1200.0452218055725,-0.13789959651129546,3.2433154058945366,0.0005063489093813471,0.0004360462782630111,0.012221781515898084,-1.081826974747809,-1.0039491971867553,-1.325608812027068,0.4862536540363315,0.7496716717092261,2.007390080148979
1498,1200.8361320495605,-0.3173672597538171,2.95229498338517,0.00048085319699471416,0.00029507947340829473,0.09912692846365811,-1.055076373837754,-0.9957454136934177,-1.3302514162048,0.35780272088185316,0.7423338692987935,1.8521583932045236
1499,1201.6273488998413,-0.013302972500772725,3.120998718136859,0.0004510826296588947,0.0020222548106167506,0.07456706805348207,-1.037172245978468,-0.9738140137867269,-1.2792237739802477,0.3189809858916648,0.7421626011497752,2.059855131095419
1500,1202.441665172577,0.04432209450838176,3.2072665946787806,0.00041795061065090186,0.0009954681307455906,0.01915112351769762,-1.0213014631363726,-1.0349973581333023,-1.1660334782588961,0.3623631631676161,0.9534549433445727,1.8914484881665918
1501,1203.231589794159,0.09577662720405122,3.3397082780189136,0.0003850290396022686,0.001976707083751977,0.006802673917871671,-1.1354677786154883,-0.9479924027010626,-1.2467274558058645,0.8185958472441772,0.5756379799369563,1.9454744508377801
1502,1204.0227677822113,0.6083136419044961,4.069524108710534,0.0003489416337342553,0.0013673435550497688,0.01905354271080979,-1.2309178822487636,-0.9415063004835803,-1.3628825106202291,1.1548980197466217,0.5767210947296224,2.3379049942342904
1503,1204.8156571388245,0.48097155402715863,3.7344272199573183,0.000312259426765233,0.003372967390219671,0.05855566421732855,-1.1406358911870178,-0.926065104596672,-1.38054128939935,0.8880020805543171,0.43930931609162666,2.4071158233113747
1504,1205.6059620380402,0.3775015160965638,3.883191250855315,0.000277458555939955,0.0009266144541142357,0.05620060046242842,-1.1811833951825021,-0.9893269860767355,-1.4287219906824509,0.8754774955145336,0.5801199942007743,2.427593761140007
1505,1206.3975274562836,0.24603291703705388,3.582763194492573,0.0002499672686032008,0.0016876162071999493,0.012009613879879253,-1.192893997640957,-0.9289046403188213,-1.2946958689322212,0.8865108722258553,0.5254315834864007,2.170820738780317
1506,1207.1895024776459,0.31193875175340846,3.665658904555085,0.0002365439471437305,0.0011483081713964877,0.018430329556732565,-1.2125828990649152,-0.9524957576817926,-1.2532406964147043,0.9474509935861687,0.547358463668087,2.1708494473008293
1507,1207.9799642562866,0.009883587072062827,3.3453239757446824,0.000240579503324418,0.00035484582418150625,0.014772776427824498,-1.1907206009201712,-0.9295805693469391,-1.2443464073039183,0.7815333019431522,0.5159483508368976,2.0478423229646325
1508,1208.7725167274475,0.01580399828356205,3.2924554105688837,0.0002630792516669472,0.0024831283099750693,0.005371844272851492,-1.2516978163064443,-0.9439284755420037,-1.1859851763603948,0.9101296178377632,0.5366018456915765,1.845723947039544
1509,1209.5628175735474,-0.40002091216729285,2.730417103439277,0.00030927343691012087,0.002769922105718264,0.096191487681002,-1.1722905152459373,-0.9648845488315928,-1.2005605968756825,0.41445017263762346,0.5661091281041493,1.749857802697504
1510,1210.379140138626,-0.7399830146750057,2.5679718286652133,0.0003829373053563913,0.002370711164436846,0.006807198460651351,-1.1422050945973905,-1.0156057443071926,-1.2521625867791173,0.3883837090273224,0.6933253855771101,1.4862627340607808
1511,1211.1748051643372,-0.5709283849583873,2.8573186597674907,0.0004786391098325389,0.0025488410160463323,0.004896755272474017,-1.149476465179331,-1.0154128017052833,-1.3706868128654233,0.4893662520266981,0.7180678101017335,1.6498845976390593
1512,1211.9648623466492,-0.663487910377984,2.7448248189196542,0.0005920151843725383,0.0012746529659775439,0.002988947824615698,-1.1339843116217172,-1.011891788607768,-1.3170037107162427,0.45753774277001713,0.7337074617328742,1.5535796144167626
1513,1212.756182193756,-0.7169885386151083,2.4054281911390962,0.0007170738268686933,0.0029186699540317456,0.0903970559657055,-1.0514698488159888,-0.9757803912794758,-1.3030274176125838,0.32764885163086205,0.6520796644629553,1.425699675045279
1514,1213.545331954956,-1.409905622278064,1.5996994524581036,0.0008526024360025254,0.0006372254708287505,0.009156895359241997,-1.0112520758601764,-0.9664604238423582,-1.0673910916620275,0.31567826853283953,0.6548894873777026,0.6291316965475615
1515,1214.3370907306671,-1.2863935981412862,1.753073518007342,0.0009755659458184763,0.0012430718176762619,0.010010924736398327,-1.0137163547846637,-1.0008794468971325,-1.0855806778560995,0.4498100580572626,0.6586099550203429,0.6446535049297366
1516,1215.1285786628723,-1.4199403628642366,1.4474979868001896,0.0010726935443138514,0.0023301941199767653,0.01971330180578729,-1.0095009703034368,-0.9887355322277728,-0.9831956072823889,0.35690237422775495,0.6777849883054299,0.41281062426700493
1517,1215.9202527999878,-1.3358849954046548,1.5523491389773434,0.001142809954200355,0.0025970426186673083,0.044622631791543875,-1.0448209445387557,-1.028851116587042,-0.9642092197486369,0.37308659821088724,0.76133186876791,0.417930671998546
1518,1216.7110030651093,-0.9148891758318101,1.5288573579874014,0.0011894990350741516,0.007054322697005616,0.1959537786906684,-1.044822177105421,-0.9999628280434616,-0.8782777142762961,0.45639596988394177,0.6291445979376673,0.44331679016579234
1519,1217.5028183460236,-1.046628638402301,1.4762426106978936,0.0012135430761519525,0.004913155654560453,0.11468660149320531,-1.0003269652067417,-0.9914687206930242,-0.8435019339522041,0.47200787530873706,0.6848448222753164,0.31938991311384035
1520,1218.3254842758179,-1.2758090115800411,1.468863029911251,0.001220505685801967,0.0028459418691205015,0.0038347389129458334,-1.0112282810849254,-0.9736110639253693,-0.8787256158445659,0.4475033746956759,0.7058847710416932,0.315474884173882
1521,1219.1173779964447,-1.152144736469995,1.5099077278225619,0.0012137847877678604,0.0027253239782283993,0.09335171534645023,-0.9872132879870142,-1.0081797675078665,-0.8702378680610307,0.5060094498690704,0.7008370716494461,0.30306120630404554
1522,1219.9100651741028,-1.3149553816277961,1.4600871246346958,0.0011956426422351238,0.0010378373706363307,0.02716307472924513,-0.9791776840474061,-0.9739126042883954,-0.8918244301236238,0.5481343776398214,0.5890994426935131,0.3228533043013613
1523,1220.7013366222382,-1.2184303012118138,1.4295600641378083,0.0011713908753861891,0.0015505672036925488,0.019143355421543086,-0.9718665074775753,-0.9573274058718919,-0.8011338864447862,0.561958594897907,0.5615256864139558,0.3060757828259455
1524,1221.4916372299194,-1.1942337659242142,1.3191245753324148,0.0011459263524040753,0.002143828777983966,0.039864546307926865,-0.8480763458284285,-0.9510298130183843,-0.8410158061895061,0.360309868809031,0.5132090858500828,0.44560562067330095
1525,1222.282418012619,-1.1519522354140481,1.6283036278994503,0.0011222789939652224,0.0010342598491194987,0.012390425034257722,-0.9894395854197098,-0.9519060843998903,-0.8937932914869016,0.5090951147276398,0.6023119284258628,0.5168965847459477
1526,1223.0736765861511,-1.2849057321071327,1.4794130653637543,0.0011002477467556037,0.0008081858575234351,0.02119385409265627,-1.0094348837117015,-0.939233592094601,-0.870271857804934,0.46276264876443396,0.4759498542464649,0.5407005623528554
1527,1223.8652708530426,-1.283941355895307,1.552127089652843,0.0010773971838497073,0.0006432570658821872,0.006441784497599553,-0.9861972700606626,-0.9130589440387619,-0.9700616957654621,0.3616991574075378,0.7673736175181021,0.4230543147272029
1528,1224.657436132431,-1.4130569015224066,1.2364269399546384,0.0010552737302502975,0.0021690502435846594,0.04006903907209619,-1.007338095634604,-0.9279980329211889,-0.8420340354669851,0.34848822434529014,0.6046587602080729,0.2832799554012753
1529,1225.446890115738,-1.4491378402157018,1.1489139671495674,0.001035806982305417,0.003204533938058241,0.022831427002591328,-0.9454621844862183,-0.9521595150554302,-0.8524786993308465,0.3537953621748902,0.48917994192731434,0.3059386630473629
1530,1226.2638473510742,-1.6737545502371873,0.9497194062811312,0.0010193371893880195,0.002443858968419692,0.02324126404654145,-0.9291454036488814,-0.9361713177858547,-0.8801721950562992,0.3030430711886326,0.40822963125766676,0.23844670383483185
1531,1227.054016828537,-1.7462999634956053,1.0528398112796158,0.0010022627251611521,0.0016937964289030017,0.0016600406328895676,-0.987005277092504,-0.9162994278191041,-0.9662492303777842,0.32963563758059455,0.4318332750911801,0.29137089860784116
1532,1227.8454027175903,-1.7412133359212048,1.0378251616718845,0.0009845581233360306,0.0003769384866193676,0.01516595333995368,-0.9595313583187342,-0.9069032972407548,-0.9438318929616649,0.31030587786178976,0.4230857554962364,0.3044335283138583
1533,1228.639414548874,-0.9335325973221016,2.07098161151697,0.0009639120690500033,0.0031823035826982794,0.003625872999201466,-1.1535674232176836,-0.9170230335664806,-1.0658056804310898,1.3620930812345722,0.36616557167180125,0.3427229586105966
1534,1229.4298226833344,-1.4075827260576412,1.525291596732405,0.0009374071187785278,0.0010027541189866983,0.016919322061361194,-0.9820254545663015,-0.9529983217843657,-1.0558174403789868,0.363233919164722,0.3840245892978362,0.7780330882698469
1535,1230.2205219268799,-1.0809174218463133,1.9393474615848056,0.0009047559517093596,0.0013972623251438095,0.005756753029352973,-0.9687085582911557,-0.9775295110799155,-1.1365788160468626,0.23042681899005618,1.0872007037718507,0.6217199388228988
1536,1231.0108149051666,-1.695867752749765,1.2009289794519158,0.0008646331099848577,0.001241918893032632,0.02132706703025597,-0.9485382865654476,-0.886259014482794,-1.1338678870149856,0.2604741353540291,0.4219860683617343,0.5184687757361525
1537,1231.8018689155579,-1.528736506524448,1.2378990396340481,0.0008195581824423958,0.005224198901889769,0.008981587088759003,-0.969238413439969,-0.8845960043257052,-1.131570229739614,0.24825612880021744,0.3994578882346237,0.5901850225992071
1538,1232.5937249660492,-1.517325704619414,1.2668184019929885,0.000769190512889867,0.003562170546627645,0.0014088654132660575,-0.9590733058313612,-0.8848967033010765,-1.0848389752712264,0.27187727095137204,0.3523668734872247,0.6425742575543919
1539,1233.3843972682953,-1.4325082171333658,1.4088316984386888,0.0007145875896896932,0.0005105093452631467,0.11442515283103358,-0.9755472888954956,-0.8802879209992495,-1.1210648199085584,0.37327041348074463,0.42575999700083106,0.6098012879571132
1540,1234.199238538742,-1.4221236469477274,1.233104639358233,0.000662677440262611,0.0012666763245790021,0.02215913434123917,-0.8961248105624408,-0.8800489498406082,-0.9525433906675732,0.21377914119796732,0.41701779409757456,0.6023077040626912
1541,1234.9913070201874,-1.3774768701347981,1.1015830227238266,0.0006163641814052716,0.002713283610810662,0.05134976820376297,-0.8754890625477001,-0.8898910003208195,-0.8741773068076995,0.19568502804867052,0.36695235809817295,0.5389456365769831
1542,1235.7842438220978,-1.1146984051159716,1.061394290053459,0.0005738778673755441,0.0029100205362518608,0.35738535979814934,-0.8575615746010756,-0.9012457356266667,-0.8916454440572876,0.24969315390878363,0.41579554828623977,0.3959055878584355
1543,1236.5751535892487,-1.336798086388294,1.1252998296576673,0.0005396539004631535,0.0035599657423688734,0.09250279851058338,-0.9058116936750104,-0.8445444711250922,-0.9471828333516603,0.31358584224252584,0.30529419991738965,0.5064197874977518
1544,1237.3670670986176,-1.5315774381999752,1.1132965928932943,0.0005071774584857716,0.000755689916587595,0.012043512384896468,-0.8807078956841836,-0.8694623593702657,-0.9374820625457063,0.3668560438186472,0.3694367009811686,0.37700384809347853
1545,1238.1579098701477,-1.5850115650700929,1.0914769867355238,0.0004746190782112382,0.00136364366459858,0.0030445792207067957,-0.8897513696191722,-0.9667829989643698,-0.8780191281049362,0.26886619010079804,0.5309691155898222,0.2916416810449036
1546,1238.950068473816,-1.5612729092547584,1.0503301678472003,0.00044495292551267966,0.0010647909183143058,0.003006993293058557,-0.8551959405360908,-0.9338333946105494,-0.868617324906462,0.2969481552119474,0.4794731497751281,0.27390886286012484
1547,1239.7436742782593,-1.5674247571800253,1.0410538981935828,0.00042049562384536047,0.0027173558864935646,0.009661848267769807,-0.8655049166712158,-0.9246240767036054,-0.9371262413501446,0.2550489277637078,0.5214896157089725,0.2645153547209026
1548,1240.533258676529,-1.4915593465046462,1.0658797702846965,0.00040008699607133546,0.0034785906914239447,0.01477109795039919,-0.8686542911844172,-0.9249768527892627,-0.918122785419091,0.2772169749734242,0.5225235719393136,0.2661392233719586
1549,1241.3263096809387,-1.7107712900327323,0.9103507810910488,0.0003827370355755993,0.0015414988984225365,0.009052665384822897,-0.8568966580633761,-0.8948335181738717,-0.9404872532438338,0.21635519416072663,0.4418415496489026,0.2521540372814196
1550,1242.153490781784,-1.6636051355094905,0.9682376925208527,0.0003693636345335224,0.0027811744687964643,0.0008394355210531331,-1.0263495614094607,-0.8383504580123243,-0.8795985865160032,0.39895631762609557,0.3345044625365845,0.2347769123581726
1551,1242.946506023407,-0.18133470378271088,2.65397405112808,0.000356918224168813,0.00548132719952089,0.01057934830609136,-1.0871867796337826,-0.8549131778118031,-1.1233981519763006,0.5620917002842326,0.3512747752664414,1.7406075755774058
1552,1243.7372086048126,-0.8607940885251959,1.8648021159068269,0.00034589590012336704,0.003563941812470568,0.1368681421290525,-1.0719687209303523,-0.8946827436037166,-1.0387164504259525,0.6640982822179515,0.3736651650983706,0.8270386685905048
1553,1244.5286087989807,-0.9328404151352512,1.9409681306220485,0.00033902038328785874,0.0002873681320147106,0.0070203148739601574,-1.1206466719509118,-0.9559530659811851,-0.816062868363039,1.2058792832368384,0.4311921789602876,0.30389666842492247
1554,1245.3194165229797,-1.0005517483326756,2.009920495725873,0.00033243880273160076,1.0396849673131543e-05,0.03183783030986997,-1.277790067225987,-0.8972544395460884,-0.868013880386,1.3383769379475234,0.34751546813302636,0.32402808964532304
1555,1246.1097872257233,-1.0124033299825501,1.6809663535677117,0.000327016435531247,0.0022393514721142766,0.0690056821713442,-1.1328069236913614,-0.8885866709092538,-0.830882846441093,1.101964534440658,0.3672476282300964,0.21175419089695732
1556,1246.9002418518066,-1.05369833158674,1.6504432005905616,0.0003237860646878941,0.0035976724135947332,0.004945666248123716,-1.1318248629566374,-0.9031585250033419,-0.8183344930739229,1.093111005498749,0.3510992580397104,0.20623293705210205
1557,1247.6915481090546,-0.8146470310861975,1.9411685736779276,0.0003210868247830118,0.005279224163366967,0.01960315338223525,-1.1423133994079842,-0.9914078804855723,-0.853187531612266,0.9979681782990207,0.6610328153491183,0.2821675800297885
1558,1248.4815447330475,-0.4790071562248581,2.1366219390373034,0.0003186650708526385,0.009817370080272263,0.003434008135438032,-1.1497888908989944,-0.9900648059973004,-0.872222874783048,1.0940072530609084,0.7327566411793712,0.3098580447970238
1559,1249.2722437381744,-0.619807916498158,2.294500666769135,0.00031840446466943644,0.0004210216873494502,0.01436160120011919,-1.1437472983517591,-0.9891950814554951,-0.8128870766188058,1.2252723743323868,0.766405822168702,0.3028224702680464
1560,1250.0908815860748,-0.7987611390813014,2.106021619919356,0.00031755382915763024,0.0002949273788311175,0.004251480791459634,-1.128665912735151,-0.9808605741160912,-0.811622401923277,1.1213224935254111,0.6945310616311794,0.29016806476276547
1561,1250.8825013637543,-0.83636401791447,2.0055508472861856,0.0003157265553726697,0.0007875846362170738,0.005072914553901695,-1.096092446644364,-0.9477241407811186,-0.8349903043331306,1.1351461087550805,0.6402706759709834,0.23013406256012137
1562,1251.674156665802,-0.4833623114154233,2.433419055553273,0.0003125225371972791,0.0007805650902208612,0.01807833148899672,-1.1654923468897895,-0.9790401656667249,-0.82186231204721,1.3153564029788196,0.7862682462001921,0.3317944063742611
1563,1252.4648654460907,-0.4969802608714873,2.402769249187775,0.00030946883725774867,0.00032076470772513356,0.0033779128095313476,-1.0717378731125013,-0.9705231088712953,-0.8740064980312597,1.300596522312015,0.732232691086129,0.3699400357896309
1564,1253.2578561306,-0.49433441225294805,2.3559885775541978,0.00030318962027986576,0.0013156142448142215,0.01211399084373331,-1.0850573264026204,-0.9827863330819807,-0.8475210805791267,1.1154590838229312,0.8927741535865968,0.3477553401446695
1565,1254.0505220890045,-0.4175291785728841,2.400119842350954,0.0003005149756505488,0.001447683429856117,0.06738251988667554,-1.125912145311073,-0.9931038245382693,-0.8242234231310669,1.2286222917008514,0.8761751776601917,0.2953223729899109
1566,1254.8396444320679,-1.3923901130589111,1.2625251370753243,0.0003033300377412918,0.0019875273193590342,0.022112051254022106,-0.9226616337282944,-0.9579365232880503,-0.8762335671840157,0.28296031795947796,0.6610828763110764,0.31848194280477
1567,1255.6336145401,-0.9191743216562882,1.6450061483198706,0.00031008166624401626,0.004623846226922718,0.004601107261979941,-0.9032472190463745,-0.9743576905933574,-0.8764405983415595,0.46899112413574423,0.8328092084817897,0.34320581570233655
1568,1256.424376487732,-0.9821485775407617,1.7369398497625583,0.0003242423331073956,0.004483696500756252,0.0024687426791543733,-0.9404105401170771,-1.0081460903772277,-0.952672641851527,0.5107332918186819,0.8328676470983367,0.39333891084553957
1569,1257.2157967090607,-0.9612880030542788,1.6041401027694278,0.00034455130396442174,0.005348518149809184,0.013624211826012318,-0.8023441224215531,-1.0176511316033323,-0.973342340921165,0.35329443821562034,0.9124698950731999,0.33837576948060766
1570,1258.0326778888702,-1.177874363567028,1.5226829570171552,0.0003670209597700296,0.0024359464443629176,0.013494021195272496,-0.8396915608215373,-0.981795240719913,-0.9903694189722916,0.2663214779999848,0.9180154460363376,0.3383460329808327
1571,1258.8236207962036,-1.0669276201045124,1.5342165986165806,0.0003915376950266496,0.00337902573165381,0.0971446124092721,-0.8663766513903451,-1.0098131230576322,-0.9576516236435666,0.2438993639852032,0.9217639231000897,0.36855331153128756
1572,1259.6158430576324,-0.9958115926707942,1.7020420652321755,0.0004152875147448812,0.0035111939863514676,0.2103528067894616,-0.9054655257621187,-1.0153487788179465,-1.1282552070811698,0.28051585565682585,0.8384602500738401,0.5830659595015095
1573,1260.4065220355988,-1.490545716179489,1.4346717865669993,0.000434883701108122,0.00027519203285145447,0.020834030907717814,-0.9460628472736421,-0.9907088986886516,-1.0207223527070788,0.301162734707283,0.6563865168410622,0.477122535018654
1574,1261.1963694095612,-0.9020387027684869,1.989235285454683,0.0004542824393357606,0.0029133613511694804,0.18697276761710724,-0.9155401551300276,-0.9413054399901455,-1.3383898972062191,0.30160147948641475,0.5494742032504919,1.1381596027177765
1575,1261.9881162643433,-1.1190797108257997,1.9421444045621228,0.00047354000537231224,0.0030636335627146896,0.025794258369194075,-0.9295473517619939,-0.940147670569946,-1.3403422339391362,0.24185408975674272,0.53946455322202,1.1608257615833601
1576,1262.7788338661194,-1.1647359785402753,1.3001670009225905,0.0004885904853686369,0.013349112046192591,0.004933863099958221,-0.9358007376875233,-0.9033307965260037,-1.1651583806823693,0.27198170981374903,0.46204531304924723,0.5661399780595943
1577,1263.5710706710815,-1.133229028210606,1.1904787635693208,0.000500839875498301,0.017617386613983037,0.012016269193393811,-0.9978304076421138,-0.9354384655971673,-1.107651492168859,0.27359973532267223,0.4843721857424383,0.4325068425042102
1578,1264.364860534668,-1.5408797903463036,1.15031288116013,0.0005117800858341962,0.007239721351473078,0.06971706056583253,-1.039655732986453,-0.9226811345051149,-1.0886734987254556,0.31469061049997393,0.3756400572995179,0.4599822133606381
1579,1265.157178401947,-1.5273978615108952,1.3451981866708325,0.0005229573968836914,0.0022126090155831744,0.0643447137695939,-0.975055758909591,-0.9657398067335243,-1.0851725143284168,0.3571744429508929,0.5462623197223601,0.4417614239975796
1580,1265.9768381118774,-1.6103223238290172,1.3398123770935244,0.0005368449664587642,0.0009784867435126902,0.010901866500864544,-0.9761839720259788,-0.9258076617952388,-1.0987212483091549,0.3710312358308131,0.5220182832772515,0.44676285798545984
1581,1266.7662262916565,-1.4210672839456664,1.4239422111971112,0.0005522996674031956,0.0014367758304538968,0.04241363514767267,-0.8669911067737738,-0.9988553132565118,-1.0796000431457233,0.34817564670326206,0.6049515931162776,0.47081497137757167
1582,1267.5575723648071,-1.4737984157724093,1.3949486415069288,0.0005757057131502879,0.0016491166164604718,0.00280329276090017,-0.8988967971515276,-1.0213142613794877,-1.0178796618807917,0.3432367399926614,0.6403977614484802,0.41131414006578715
1583,1268.3486688137054,-1.2343334164451796,1.5634424878313524,0.0006041933964564725,0.0032540898847142194,0.08184338645263081,-0.9662739792585301,-1.0195344993442168,-1.0245786009114415,0.4494361641653392,0.6952956128155626,0.4187107108504507
1584,1269.1391146183014,-1.3491502499323509,1.521661115360615,0.0006401836013007968,0.0032377604256851,0.008567618234932448,-0.9465656564465419,-0.9794372712451395,-1.0835266564649213,0.3996178194717794,0.680837122827172,0.44120617306166365
1585,1269.9290580749512,-1.1361854000719904,1.7403070162572614,0.0006827183776836452,0.0057001188729563805,0.018102120024452575,-0.9392753219943368,-0.9523849579323699,-1.2316217297229366,0.3352058712341584,0.5454950246920942,0.8596061203310088
1586,1270.7196781635284,-0.6566367613826318,1.7182638166534265,0.000730495793678452,0.014931898620382847,0.004327381426665233,-0.8639790719104108,-0.9631540292117633,-1.1501012989495418,0.2718489351039321,0.5331274018186944,0.9132874797307998
1587,1271.5101418495178,-1.0005875937103323,1.8563646478636362,0.0007853612550699815,0.006696278010523674,0.023992751180892634,-0.9296025235782855,-0.9621989327501328,-1.2577800181024599,0.3456459650974797,0.5505094806412218,0.9602092021249348
1588,1272.3015024662018,-1.43015004175506,1.6053802714196523,0.000839849535911809,0.0038992635772614843,0.026174197447008413,-1.0060955485103407,-0.934356128456771,-1.2780632262809801,0.2914341638303974,0.5215219842499307,0.7924241233393243
1589,1273.093769788742,-1.3050534195448347,1.487551854959546,0.0008914191545746713,0.006058454873789054,0.002120458336598185,-0.9418637473257779,-0.901375823033384,-1.1947157765879535,0.2868207100118424,0.49029313760221205,0.7104380073454915
1590,1273.9113402366638,-1.1933480255845281,1.4066322360630514,0.0009413276879107783,0.008650549535649569,0.00899366668371669,-0.9516787144461819,-0.9080564025390603,-1.096202120459947,0.3252593776827614,0.46808145344367263,0.6132914049366173
1591,1274.7018883228302,-0.6647611773295394,2.088904689508479,0.0009880405512608479,0.005694176722689152,0.00840276839334762,-0.9159598393068759,-0.9082658698133397,-1.166598035569977,0.5185547984541491,0.4933035075694575,1.0770463834848727
1592,1275.4937982559204,-1.549420256406739,1.341072745191989,0.0010343760967128348,0.0010674603878361502,0.015885832378096904,-0.9813282142103295,-0.9328769440619917,-1.0359064673146625,0.3012694732588753,0.40862899230396266,0.6311742796291512
1593,1276.2850806713104,-1.4234828724780668,1.5463969432758786,0.0010781539163655287,0.0016836189774042704,0.02397860479060736,-1.0250221765308944,-0.9696768131595774,-1.067582343866617,0.35101527140925937,0.4799416830811741,0.7154399887854452
1594,1277.07665848732,-1.4937983001211395,1.4943545170482948,0.0011185862806221485,0.0006993575931205381,0.02250239576996308,-1.0157303251258643,-0.9517467370452317,-1.0722710407737457,0.41231945101321643,0.4212654520200626,0.6607696140150158
1595,1277.8681809902191,-1.4331340740614626,1.8408201456303739,0.0011654656567203572,0.0007346074035685988,0.010973842912804796,-1.1521384796900864,-1.0078292153929924,-1.1555101293210266,0.5732355973244024,0.5020940781086894,0.765490470197282
1596,1278.6587224006653,-1.492618253617438,1.7607826452218194,0.001218533497804123,0.00016535811407131516,0.0018118904077342672,-1.0101535581991312,-0.9893115700548091,-1.2635805190537084,0.3538531052140388,0.4609428599571547,0.9459866800506257
1597,1279.4505050182343,-1.4271654574043124,1.5763833218931722,0.0012701130193604575,0.0003048393160323602,0.004166944877004963,-0.9836642509789769,-0.9923982686958241,-1.045116890160343,0.29570338177026245,0.4864766905014688,0.794203249621441
1598,1280.2413771152496,-1.4092275267664318,1.6688960707694056,0.001318352840048204,0.00027252907870233456,0.00202707232510397,-0.9920393368447153,-1.0096144301116246,-1.0907164188927432,0.3203403662459723,0.511895173164817,0.8366605313586162
1599,1281.0319981575012,-1.3523302008967804,1.6181822920473694,0.0013627728013282001,0.0004097566737755337,0.07217399062115376,-0.9626097452162499,-1.0198476811196058,-1.077982096981797,0.3412680195332651,0.5264170369327456,0.750497235581359
1600,1281.8470516204834,-0.6095906528382384,2.2232244274650115,0.0013994583515781391,0.003936118037015074,0.060587310356729845,-0.9852532497338916,-1.0357527815767114,-1.0312405391815587,0.3053471310362492,0.6304537741127078,1.2874235223160544
1601,1282.638638973236,-0.7880711317796263,2.1503492796560333,0.0014247748564211922,0.0024130807376695497,0.00838304374509637,-1.0235136034307128,-0.9876405308026308,-1.0335973253106154,0.3046190024944663,0.49619197557721134,1.3495383015843556
1602,1283.4298613071442,0.22915028927747194,2.9450211242567104,0.0014427015020293734,0.002746171909435478,0.00239278658288147,-0.9413964284957348,-0.9654610250150618,-0.922695745930772,0.43471528428334616,0.6231577384883015,1.8871481014850628
1603,1284.2203390598297,-0.737268123044938,2.135056517559308,0.0014782086731025671,0.0016413454603432375,0.006343655975043036,-0.9669539839318199,-0.9322122678362266,-1.0466340718980744,0.3816078476593452,0.5610681644973126,1.1923805054026504
1604,1285.01180434227,-0.7050744346100766,2.3406361744434685,0.001515102140960616,0.0020191039290567894,0.004936414054919073,-1.1670466721222579,-0.9543771674375989,-1.0115024428518395,0.5950677950216968,0.5531680923367828,1.1924002870849886
1605,1285.8030581474304,-1.545302762543351,1.1225097939487134,0.0015404919020082582,0.002129305327436192,0.001123179670730857,-0.9874355005866767,-0.9077269521566603,-0.8604859884189142,0.4262869586577898,0.43015306310503393,0.2660697721858896
1606,1286.5943434238434,-0.9418157482686507,1.7928379393457883,0.0015661276299876032,0.0030231716584893445,0.010372164002761506,-1.0085503037540686,-0.9203049951676388,-0.9386635466650542,0.4150425299726265,0.6046001098169819,0.7731952995561799
1607,1287.386292219162,-1.1737918447689393,1.5575590810059508,0.0015860155302678824,0.00035366032153991123,0.14665401121760407,-0.9962210968730021,-0.8889538716134634,-1.0085623968978925,0.3379432567649259,0.5142156402078963,0.7054001840331284
1608,1288.1768236160278,-1.4772954243298193,1.233937391316274,0.0016006957434965576,0.003331317206340805,0.03951217831627106,-0.9762568023779599,-0.8738012540097216,-1.035540321571811,0.3734507901183233,0.25434791019152764,0.606138691006423
1609,1288.9668400287628,-1.506153903500661,1.1945802893876076,0.0016137062916486032,0.002209504237837477,0.006753073199768968,-1.0133044731000356,-0.8890684426657304,-0.8951082261274197,0.570836200538687,0.3162953319303266,0.30744875691859397
1610,1289.7864091396332,-1.4549995423529376,1.4075038646756766,0.0016234092310495065,0.00020459875162611712,0.007431384676962954,-1.0172177036514867,-0.9770003241539014,-0.8855241231962834,0.5223274772742236,0.5448018036490142,0.34037458375243873
1611,1290.57737159729,-1.2475484057536623,1.3287167715732577,0.001628798020093799,0.0014701248480860516,0.01315771523172777,-1.0076425755777827,-0.8649402089830924,-0.7772738999413086,0.5264382096929224,0.38257271419333716,0.41970584768699826
1612,1291.3702778816223,-1.3254647571984284,1.1387949360484415,0.0016321599329912541,0.002256206280408357,0.04892505175733425,-0.947990477487649,-0.8685057340313216,-0.7885689446345586,0.4968873074901412,0.34148331097214374,0.30042431758615645
1613,1292.1616780757904,-1.3808331718456968,0.882221483280721,0.0016320585417122333,0.006227510877777197,0.12943427252149056,-0.9382411919849631,-0.865193883159403,-0.8397863461563426,0.2908160632215443,0.37162434274486766,0.21978107731430907
